[2025-04-14T06:16:21.617+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.056s]
[2025-04-14T06:16:21.709+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.064s]
[2025-04-14T06:16:21.792+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.055s]
[2025-04-14T06:16:21.873+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.055s]
[2025-04-14T06:16:21.961+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.062s]
[2025-04-14T06:16:22.039+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.053s]
[2025-04-14T06:16:22.114+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.052s]
[2025-04-14T06:16:22.189+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.052s]
[2025-04-14T06:16:22.262+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.050s]
[2025-04-14T06:16:22.329+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.045s]
[2025-04-14T06:16:22.407+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.055s]
[2025-04-14T06:16:22.496+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.066s]
[2025-04-14T06:16:22.572+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.052s]
[2025-04-14T06:16:22.659+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.063s]
[2025-04-14T06:16:22.736+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.051s]
[2025-04-14T06:16:22.811+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.051s]
[2025-04-14T06:16:22.885+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.051s]
[2025-04-14T06:16:22.955+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.048s]
[2025-04-14T06:16:23.040+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.063s]
[2025-04-14T06:16:23.111+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.049s]
[2025-04-14T06:16:23.188+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.050s]
[2025-04-14T06:16:23.256+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.048s]
[2025-04-14T06:16:23.336+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.056s]
[2025-04-14T06:16:23.434+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.075s]
[2025-04-14T06:16:23.504+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.048s]
[2025-04-14T06:16:23.567+0000] {base.py:271} INFO - POST http://elasticsearch:9200/_bulk [status:200 request:0.041s]
[2025-04-14T06:16:23.570+0000] {logging_mixin.py:115} INFO - 117481 documents indexed to Elasticsearch 'table_m3'.
[2025-04-14T06:16:23.649+0000] {python.py:173} INFO - Done. Returned value was: None
[2025-04-14T06:16:23.689+0000] {taskinstance.py:1412} INFO - Marking task as SUCCESS. dag_id=M3_GA_pipeline, task_id=post_to_elasticsearch, execution_date=20250414T061457, start_date=20250414T061522, end_date=20250414T061623
[2025-04-14T06:16:23.739+0000] {local_task_job.py:156} INFO - Task exited with return code 0
[2025-04-14T06:16:23.863+0000] {local_task_job.py:279} INFO - 0 downstream tasks scheduled from follow-on schedule check
